Receiver -4.557 -3.01 0 0.2241
-5.59 -3.701796827961923 0.07099017207289224 421
-2.0174 -2.58 0 422
-4.668104681159443 -4.3 0.05267143856852988 422
Time 1.3112718275488793e-08 0.3558242736970632
-3.6043018217999636 -4.3 0.03900918377785301 423
-4.684540722377476 -3.129158248185859 0.06556359137744672 423
-2.0174 -2.58 0 424
-3.6043018217999636 -4.3 0.03900918377785301 424
Time 1.312059280534303e-08 0.35644988726396876
-3.552025189337801 -4.3 0.03842362860628644 425
-4.637557562998916 -3.0833409123808346 0.0656029640267179 425
-2.0174 -2.58 0 426
-3.552025189337801 -4.3 0.03842362860628644 426
Time 1.3124821797824012e-08 0.3570469454889439
-3.5012808742241743 -4.3 0.0378657580015601 427
-4.589073336446876 -3.0391150681140267 0.0656241089891228 427
-2.0174 -2.58 0 428
-3.5012808742241743 -4.3 0.0378657580015601 428
Time 1.312540407791241e-08 0.3576169022401614
-3.4519754761034305 -4.3 0.03733407971778517 429
-4.539141924061941 -2.996529864313797 0.06562702038956479 429
-2.0174 -2.58 0 430
-3.4519754761034305 -4.3 0.03733407971778517 430
Time 1.3122339483822563e-08 0.3581611048482865
-3.4040223741769178 -4.3 0.03682721613010446 431
-4.487818815466776 -2.9556326266370254 0.06561169741911557 431
-2.0174 -2.58 0 432
-3.4040223741769178 -4.3 0.03682721613010446 432
Time 1.3115628867047423e-08 0.35868080327599666
-3.3573410990937926 -4.3 0.03634389383093684 433
-4.4351610468995695 -2.9164688048753025 0.06557814433523985 433
-2.0174 -2.58 0 434
-3.3573410990937926 -4.3 0.03634389383093684 434
Time 8.556347685934701e-09 1
-2.0174 -2.58 0 435
-4.507121024843428 -3.1988423263759036 0.08556347685934881 435
Time 2.216040094196249e-08 0.10293942345871594
-6.5 -3.536102284711789 0.1547149034547895 436
-4.562002433491417 -3.0199351346451513 0.22160400941962963 436
-6.05358747091473 -3.6550000000000002 0.1393071777289973 437
-6.5 -3.536102284711789 0.1547149034547895 437
-2.0174 -2.58 0 438
-6.05358747091473 -3.6550000000000002 0.1393071777289973 438
Time 1.8326597503210273e-08 0.11019917830345755
-5.59 -3.7778470827284614 0.1406749994368287 439
-4.5083542205733655 -3.099009474321174 0.18326597503210665 439
-4.758012360854341 -4.3 0.10791458386602201 440
-5.59 -3.7778470827284614 0.1406749994368287 440
-2.0174 -2.58 0 441
-4.758012360854341 -4.3 0.10791458386602201 441
Time 1.832967415778611e-08 0.11040948543100429
-5.59 -3.6939186405464124 0.14218275088947524 442
-4.556936268890167 -3.021301978154274 0.18329674157786496 442
-4.659127029463609 -4.3 0.10513575999222353 443
-5.59 -3.6939186405464124 0.14218275088947524 443
-2.0174 -2.58 0 444
-4.659127029463609 -4.3 0.10513575999222353 444
Time 1.3108196097775852e-08 0.35587034736484296
-3.5990417442294977 -4.3 0.07793205025709422 445
-4.6777265372068975 -3.1269544284031516 0.1310819609777613 445
-2.0174 -2.58 0 446
-3.5990417442294977 -4.3 0.07793205025709422 446
Time 1.311570810628221e-08 0.35649354174939385
-3.546900173196325 -4.3 0.07676561541846703 447
-4.6306113591218185 -3.0813121747501824 0.13115708106282487 447
-2.0174 -2.58 0 448
-3.546900173196325 -4.3 0.07676561541846703 448
Time 1.3119572894497402e-08 0.3570882970036984
-3.496282557227387 -4.3 0.07565431024461948 449
-4.582000410632351 -3.037266391620975 0.1311957289449768 449
-2.0174 -2.58 0 450
-3.496282557227387 -4.3 0.07565431024461948 450
Time 1.311978938769989e-08 0.35765605819505764
-3.4470960873833074 -4.3 0.07459516920274645 451
-4.531947758971684 -2.9948660686711808 0.13119789387700165 451
-2.0174 -2.58 0 452
-3.4470960873833074 -4.3 0.07459516920274645 452
Time 1.3116357525687169e-08 0.35819816460822285
-3.399254679321355 -4.3 0.07358545428309547 453
-4.48050907489863 -2.954158365403328 0.1311635752568745 453
-2.0174 -2.58 0 454
-3.399254679321355 -4.3 0.07358545428309547 454
Time 1.3109278262792534e-08 0.3587158588360567
-3.352678351081187 -4.3 0.07262263438021858 455
-4.4277415707781635 -2.9151885587139494 0.13109278262792812 455
-2.0174 -2.58 0 456
-3.352678351081187 -4.3 0.07262263438021858 456
Time 1.3107481792514465e-08 0.3565658940391701
-3.538377859369045 -4.3 0.1149454883192021 457
-4.619005755477996 -3.0779703893398933 0.19661222688771973 457
-2.0174 -2.58 0 458
-3.538377859369045 -4.3 0.1149454883192021 458
Time 1.3110738536357693e-08 0.35715682748960653
-3.487969978063916 -4.3 0.1132895691011553 459
-4.570184687255501 -3.034225961650482 0.19666107804536817 459
-2.0174 -2.58 0 460
-3.487969978063916 -4.3 0.1132895691011553 460
Time 1.311034436561188e-08 0.357720944507722
-3.438980387282955 -4.3 0.11171134927868072 461
-4.519931104630993 -2.9921349995604856 0.196655165484181 461
-2.0174 -2.58 0 462
-3.438980387282955 -4.3 0.11171134927868072 462
Time 1.3106299390040773e-08 0.35825957108398
-3.391323887756765 -4.3 0.11020676454169623 463
-4.468300979665768 -2.951744383666013 0.1965944908506144 463
-2.0174 -2.58 0 464
-3.391323887756765 -4.3 0.11020676454169623 464
Time 7.87770971173057e-08 0.012343841691308756
5.6767659750812225 3.6550000000000002 1.4891183899483558 465
-4.463359546556097 -3.1136714262374126 -0.1510838846922442 465
5.744038709369657 3.6100945367124546 1.5 466
5.6767659750812225 3.6550000000000002 1.4891183899483558 466
6.5 3.10548011391141 1.3777205049595953 467
5.744038709369657 3.6100945367124546 1.5 467
-2.0174 -2.58 0 468
6.5 3.10548011391141 1.3777205049595953 468
Time 7.675661399192701e-08 0.018548964218280693
6.5 -2.8150680120773073 1.41623937426027 469
-4.547031803486211 -3.0357008015384954 -0.070264559677097 469
5.8775285249492715 -2.8026359289310343 1.5 470
6.5 -2.8150680120773073 1.41623937426027 470
-3.6435999999999997 -2.612478682835742 0.2188237293393217 471
5.8775285249492715 -2.8026359289310343 1.5 471
-2.0174 -2.58 0 472
-3.6435999999999997 -2.612478682835742 0.2188237293393217 472
Time 7.143881839253104e-08 0.004103837107598566
4.036758670969077 -4.3 1.3140613740620541 473
-4.589471336707989 -3.1047155229795016 0.14244726429874333 473
5.405766897556737 -4.110304816739492 1.5 474
4.036758670969077 -4.3 1.3140613740620541 474
5.59 -4.084776750909138 1.4749774696343714 475
5.405766897556737 -4.110304816739492 1.5 475
-3.6435999999999997 -2.8053326905033646 0.2208703991896181 476
5.59 -4.084776750909138 1.4749774696343714 476
-2.0174 -2.58 0 477
-3.6435999999999997 -2.8053326905033646 0.2208703991896181 477
Time 6.602229403527104e-08 0.0630796451352723
5.131280124301741 -2.7009702580096517 1.5 478
-4.563729399038715 -2.819602018315076 0.028996768412790308 478
6.5 -2.6842220900137157 1.2923270363538477 479
5.131280124301741 -2.7009702580096517 1.5 479
-2.0174 -2.58 0 480
6.5 -2.6842220900137157 1.2923270363538477 480
Time 5.741299012607565e-08 0.012956088249641241
-4.409541177230185 -4.3 0.3523447601871128 481
-4.611015205698045 -2.9962232871666474 0.12935049369620538 481
-3.3726413138573363 2.409975998823403 1.5 482
-4.409541177230185 -4.3 0.3523447601871128 482
-3.0805738565467493 4.3 1.176735662139061 483
-3.3726413138573363 2.409975998823403 1.5 483
-2.0174 -2.58 0 484
-3.0805738565467493 4.3 1.176735662139061 484
Time 6.020859971072802e-08 0.022011040692568005
-3.5618763455945484 4.3 1.2361745536468431 485
-4.6534533080769425 -2.9937823133068413 -0.010429985536412723 485
-3.3308601970857183 2.756378655839259 1.5 486
-3.5618763455945484 4.3 1.2361745536468431 486
-2.274812724265758 -4.3 0.2939709077255261 487
-3.3308601970857183 2.756378655839259 1.5 487
-2.0174 -2.58 0 488
-2.274812724265758 -4.3 0.2939709077255261 488
Time 6.020566936998703e-08 0.022043418624568992
-3.383962581338337 4.3 1.240374282583976 489
-4.355249865773479 -3.034962124862231 -0.01028346849936379 489
-3.1823317532240103 2.7773253895902803 1.5 490
-3.383962581338337 4.3 1.240374282583976 490
-2.245160430223056 -4.3 0.29327095290267063 491
-3.1823317532240103 2.7773253895902803 1.5 491
-2.0174 -2.58 0 492
-2.245160430223056 -4.3 0.29327095290267063 492
Time 5.7410299843349256e-08 0.013477548929234435
-4.223505778914758 -4.3 0.08389936836340195 493
-4.406180966053579 -3.0181884368663274 -0.15756649138422063 493
-3.1521889138225463 3.2173118307072004 1.5 494
-4.223505778914758 -4.3 0.08389936836340195 494
-2.997891457295448 4.3 1.2960447251718215 495
-3.1521889138225463 3.2173118307072004 1.5 495
-2.0174 -2.58 0 496
-2.997891457295448 4.3 1.2960447251718215 496
Time 5.7410542988628034e-08 0.01343787387190102
-4.491958751278072 -4.3 0.076415653114563 497
-4.690015515461871 -3.06102407834055 -0.15757986437455362 497
-3.2870189630620428 3.2376945129916255 1.5 498
-4.491958751278072 -4.3 0.076415653114563 498
-3.117203889456921 4.3 1.299370820837972 499
-3.2870189630620428 3.2376945129916255 1.5 499
-2.0174 -2.58 0 500
-3.117203889456921 4.3 1.299370820837972 500
Time 5.2872856851080197e-08 0.016436165120708276
-6.5 0.9455976967052226 0.9162932482492249 501
-4.726713591951811 -3.1030630133580663 0.09199287319057803 501
-5.244293608877753 3.812550889397743 1.5 502
-6.5 0.9455976967052226 0.9162932482492249 502
-5.030794147118053 4.3 1.4007561973042777 503
-5.244293608877753 3.812550889397743 1.5 503
-2.0174 -2.58 0 504
-5.030794147118053 4.3 1.4007561973042777 504
Time 5.287623185648588e-08 0.016737829159575796
-6.5 1.4001998327839669 0.9936632806306971 505
-4.485054147032892 -2.995857765435586 0.09180724789326611 505
-5.3687317755125745 3.868315919655048 1.5 506
-6.5 1.4001998327839669 0.9936632806306971 506
-5.170868115164888 4.3 1.411439537950212 507
-5.3687317755125745 3.868315919655048 1.5 507
-2.0174 -2.58 0 508
-5.170868115164888 4.3 1.411439537950212 508
Time 4.9076836451844767e-08 0.07703732326745032
-3.2190309390706204 3.9304425592821266 1.5 509
-4.376289802889827 -3.051413794654665 0.055389812889304 509
-3.1577759372085508 4.3 1.4235351722350216 510
-3.2190309390706204 3.9304425592821266 1.5 510
-2.0174 -2.58 0 511
-3.1577759372085508 4.3 1.4235351722350216 511
Time 4.907578780238661e-08 0.07915918958383952
-3.202427129109632 4.3 1.4505772935846213 512
-4.457114533474267 -2.984431832809191 -0.1899262071551393 512
-3.1646277295953826 4.080545219371111 1.5 513
-3.202427129109632 4.3 1.4505772935846213 513
-2.0174 -2.58 0 514
-3.1646277295953826 4.080545219371111 1.5 514
Time 6.265103025886378e-08 0.005227480640607003
-3.951031474010995 1.2802051179765797 -1.5 515
-4.574884528630372 -3.0236510702367343 -0.04815212540792713 515
-3.513305820762262 4.3 -0.4813128995395648 516
-3.951031474010995 1.2802051179765797 -1.5 516
-2.6619438246703315 -1.5734017059921932 1.5 517
-3.513305820762262 4.3 -0.4813128995395648 517
-2.26671763679371 -4.3 0.5802188165899275 518
-2.6619438246703315 -1.5734017059921932 1.5 518
-2.0174 -2.58 0 519
-2.26671763679371 -4.3 0.5802188165899275 519
Time 5.5639054347091335e-08 0.004049717002807661
-6.05057270617852 0.19222364525110702 -1.5 520
-4.579622191680327 -3.084821334296399 -0.15789929355539845 520
-6.5 1.1934765374272525 -1.0899408698061708 521
-6.05057270617852 0.19222364525110702 -1.5 521
-5.10559061163602 4.3 0.18232342919692246 522
-6.5 1.1934765374272525 -1.0899408698061708 522
-3.6614090979404934 1.082592118249631 1.5 523
-5.10559061163602 4.3 0.18232342919692246 523
-2.0174 -2.58 0 524
-3.6614090979404934 1.082592118249631 1.5 524
Time 5.563912008795855e-08 0.004162041773220189
-6.350823977778407 0.7436938723168807 -1.5 525
-4.683072521044306 -3.014079531203244 0.12030320967545349 525
-6.5 1.0798169118044165 -1.3550680998440872 526
-6.350823977778407 0.7436938723168807 -1.5 526
-5.0708385100448385 4.3 0.033433130341378625 527
-6.5 1.0798169118044165 -1.3550680998440872 527
-3.561325340740531 0.8987687092277064 1.5 528
-5.0708385100448385 4.3 0.033433130341378625 528
-2.0174 -2.58 0 529
-3.561325340740531 0.8987687092277064 1.5 529
Time 5.5637862496981e-08 0.00424461046544967
-6.164617446755238 0.8283393203132768 -1.5 530
-4.429967202415227 -2.8986377969555064 0.12016487466792469 530
-6.5 1.5489244097587784 -1.1867523962732045 531
-6.164617446755238 0.8283393203132768 -1.5 531
-5.219564463463376 4.3 0.009175536370367388 532
-6.5 1.5489244097587784 -1.1867523962732045 532
-3.623394184414921 0.870553559895574 1.5 533
-5.219564463463376 4.3 0.009175536370367388 533
-2.0174 -2.58 0 534
-3.623394184414921 0.870553559895574 1.5 534
Time 5.20474288449329e-08 0.020040102056929698
-3.954043082432434 0.511982520819279 -1.5 535
-4.593330821901643 -3.009540283639646 -0.014545682832705298 535
-3.266376619426987 4.3 0.09786752220641692 536
-3.954043082432434 0.511982520819279 -1.5 536
-2.662947694144145 0.9760058263935734 1.5 537
-3.266376619426987 4.3 0.09786752220641692 537
-2.0174 -2.58 0 538
-2.662947694144145 0.9760058263935734 1.5 538
Time 2.4317271601263676e-08 0.03225396423797872
-6.5 -3.629304306751405 0.985517494355006 539
-4.489343213244803 -3.1355905545133056 0.08192740784835328 539
-6.395353897300898 -3.6550000000000002 1.0325455011303755 540
-6.5 -3.629304306751405 0.985517494355006 540
-5.3551802890609626 -3.3995869337392257 1.5 541
-6.395353897300898 -3.6550000000000002 1.0325455011303755 541
-2.0174 -2.58 0 542
-5.3551802890609626 -3.3995869337392257 1.5 542
Time 2.432158422092566e-08 0.032765981326808406
-6.5 -3.5424768475366384 0.9761463445699801 543
-4.518263027637836 -3.017478289384514 0.08140989348891425 543
-6.0752535163748504 -3.6550000000000002 1.1679155685729707 544
-6.5 -3.5424768475366384 0.9761463445699801 544
-5.339725199729589 -3.4601450262551534 1.5 545
-6.0752535163748504 -3.6550000000000002 1.1679155685729707 545
-2.0174 -2.58 0 546
-5.339725199729589 -3.4601450262551534 1.5 546
Time 2.4319176925171403e-08 0.03320831622947132
-6.5 -3.4548086638904847 0.9660118601418552 547
-4.551108664418679 -2.9003961920767596 0.08169876897942563 547
-5.796279971614043 -3.6550000000000002 1.2853261401395517 548
-6.5 -3.4548086638904847 0.9660118601418552 548
-5.323171488160664 -3.5204120735422166 1.5 549
-5.796279971614043 -3.6550000000000002 1.2853261401395517 549
-2.0174 -2.58 0 550
-5.323171488160664 -3.5204120735422166 1.5 550
Time 2.4321703395484182e-08 0.03264193740231444
-6.5 -3.5844885099455053 0.8793779980444572 551
-4.556156040394038 -3.087746531941299 -0.04021292443552893 551
-6.224075395085524 -3.6550000000000002 1.0099120158159576 552
-6.5 -3.5844885099455053 0.8793779980444572 552
-5.188120662993933 -3.390265683133172 1.5 553
-6.224075395085524 -3.6550000000000002 1.0099120158159576 553
-2.0174 -2.58 0 554
-5.188120662993933 -3.390265683133172 1.5 554
Time 2.432251223448197e-08 0.03312563565793578
-6.5 -3.4965157072630135 0.8690364815659466 555
-4.587130744007717 -2.9701483799694857 -0.04031402931025152 555
-5.924052908654024 -3.6550000000000002 1.1428334387351076 556
-6.5 -3.4965157072630135 0.8690364815659466 556
-5.1727332292338275 -3.448258148532325 1.5 557
-5.924052908654024 -3.6550000000000002 1.1428334387351076 557
-2.0174 -2.58 0 558
-5.1727332292338275 -3.448258148532325 1.5 558
Time 2.431654618911517e-08 0.03354389577315254
-6.5 -3.407650659745616 0.8578700550173317 559
-4.622029402810472 -2.853656732067326 -0.03956827363940196 559
-5.661516462502258 -3.6550000000000002 1.258561772781333 560
-6.5 -3.407650659745616 0.8578700550173317 560
-5.156285208971019 -3.5059587706279998 1.5 561
-5.661516462502258 -3.6550000000000002 1.258561772781333 561
-2.0174 -2.58 0 562
-5.156285208971019 -3.5059587706279998 1.5 562
Time 2.4312588893076128e-08 0.032505143222998405
-6.5 -3.620400673901004 0.779614910977669 563
-4.6017836738501305 -3.150526146553927 -0.1606365560999019 563
-6.360224375120499 -3.6550000000000002 0.848850558434775 564
-6.5 -3.620400673901004 0.779614910977669 564
-5.045658491395578 -3.3295992462646895 1.5 565
-6.360224375120499 -3.6550000000000002 0.848850558434775 565
-2.0174 -2.58 0 566
-5.045658491395578 -3.3295992462646895 1.5 566
Time 2.4316152633950358e-08 0.0330292266151953
-6.5 -3.532009076676216 0.7690212538776484 567
-4.6311517048373165 -3.032552668637573 -0.16109984241355257 567
-6.039796919861814 -3.6550000000000002 0.9980631694374427 568
-6.5 -3.532009076676216 0.7690212538776484 568
-5.03127900341353 -3.3854699705718874 1.5 569
-6.039796919861814 -3.6550000000000002 0.9980631694374427 569
-2.0174 -2.58 0 570
-5.03127900341353 -3.3854699705718874 1.5 570
Time 2.431288250006354e-08 0.03348119875998633
-6.5 -3.4427393119584226 0.7575554611164226 571
-4.66447695318621 -2.9156352517795767 -0.16067472500826618 571
-5.7608492055616605 -3.6550000000000002 1.1273195851515165 572
-6.5 -3.4427393119584226 0.7575554611164226 572
-5.015868806433696 -3.441065234203598 1.5 573
-5.7608492055616605 -3.6550000000000002 1.1273195851515165 573
-2.0174 -2.58 0 574
-5.015868806433696 -3.441065234203598 1.5 574
Time 2.0877701538601905e-08 0.03574685984743355
-5.59 -3.7181573691791723 0.8584437361074151 575
-4.460721978141822 -2.9905583396874387 0.18151029228873738 575
-4.686944788910597 -4.3 1.399770373276242 576
-5.59 -3.7181573691791723 0.8584437361074151 576
-4.519739112146151 -4.19226861252543 1.5 577
-4.686944788910597 -4.3 1.399770373276242 577
-2.0174 -2.58 0 578
-4.519739112146151 -4.19226861252543 1.5 578
Time 2.0881189701575325e-08 0.03571342448952877
-5.59 -3.8201648652313858 0.7862329980787834 579
-4.444840923803225 -3.115031021331472 0.07663344177944875 579
-4.810732965220749 -4.3 1.269106996645457 580
-5.59 -3.8201648652313858 0.7862329980787834 580
-4.438115457114177 -4.070560072170753 1.5 581
-4.810732965220749 -4.3 1.269106996645457 581
-2.0174 -2.58 0 582
-4.438115457114177 -4.070560072170753 1.5 582
Time 2.0886546055807607e-08 0.035808127770110436
-5.59 -3.7262140593533877 0.759843108206101 583
-4.499221975128114 -3.025880605337429 0.0758835521869291 583
-4.696321293879662 -4.3 1.320213850120933 584
-5.59 -3.7262140593533877 0.759843108206101 584
-4.4095985195013006 -4.115909794342418 1.5 585
-4.696321293879662 -4.3 1.320213850120933 585
-2.0174 -2.58 0 586
-4.4095985195013006 -4.115909794342418 1.5 586
Time 2.0882863358662584e-08 0.03575558678537913
-5.59 -3.8207458672897077 0.6837746012629711 587
-4.4921188529593845 -3.1449020421053078 -0.028015187006080744 587
-4.811470911862855 -4.3 1.1885187225188723 588
-5.59 -3.8207458672897077 0.6837746012629711 588
-4.331034935063769 -4.004248780306193 1.5 589
-4.811470911862855 -4.3 1.1885187225188723 589
-2.0174 -2.58 0 590
-4.331034935063769 -4.004248780306193 1.5 590
Time 2.0888226158026693e-08 0.035852386691516185
-5.59 -3.7258319184267616 0.6558791506481031 591
-4.546513276077122 -3.0557502032699313 -0.028792792913875598 591
-4.695875064384175 -4.3 1.242549055899874 592
-5.59 -3.7258319184267616 0.6558791506481031 592
-4.3035022721937 -4.0480352863681475 1.5 593
-4.695875064384175 -4.3 1.242549055899874 593
-2.0174 -2.58 0 594
-4.3035022721937 -4.0480352863681475 1.5 594
Time 2.0877682424054357e-08 0.035783882921400514
-5.59 -3.8126303055498525 0.5754071319101136 595
-4.548158795674997 -3.168917407140723 -0.13165236360815913 595
-4.801198298694446 -4.3 1.1107379776030581 596
-5.59 -3.8126303055498525 0.5754071319101136 596
-4.2276267438499 -3.945612588097603 1.5 597
-4.801198298694446 -4.3 1.1107379776030581 597
-2.0174 -2.58 0 598
-4.2276267438499 -3.945612588097603 1.5 598
Time 2.0882510659318212e-08 0.03588099245608869
-5.59 -3.7164730805081825 0.5457718777027848 599
-4.602824755167719 -3.079966124586141 -0.1323765988977369 599
-4.684992875951988 -4.3 1.1674742610420772 600
-5.59 -3.7164730805081825 0.5457718777027848 600
-4.200937850989965 -3.987892912580389 1.5 601
-4.684992875951988 -4.3 1.1674742610420772 601
-2.0174 -2.58 0 602
-4.200937850989965 -3.987892912580389 1.5 602
Time 5.6643046544081e-08 0.004781892673804137
-3.9483451518939345 -0.5577747921135625 1.5 603
-4.350725143739646 -3.0037509093041157 -0.06288744705297677 603
-3.1759670911363607 4.137335124731862 -1.5 604
-3.9483451518939345 -0.5577747921135625 1.5 604
-3.1492075938853588 4.3 -1.3960632158890354 605
-3.1759670911363607 4.137335124731862 -1.5 605
-2.403589030378787 -0.23244504157728763 1.5 606
-3.1492075938853588 4.3 -1.3960632158890354 606
-2.0174 -2.58 0 607
-2.403589030378787 -0.23244504157728763 1.5 607
Time 5.664640865437171e-08 0.004775104336773763
-4.1792219676494 -0.5174540832690493 1.5 608
-4.629868279839276 -2.9558669699543216 -0.06342538469949055 608
-3.31449318058964 4.161527550038571 -1.5 609
-4.1792219676494 -0.5174540832690493 1.5 609
-3.2889019038802045 4.3 -1.4112162896885265 610
-3.31449318058964 4.161527550038571 -1.5 610
-2.44976439352988 -0.2405091833461901 1.5 611
-3.2889019038802045 4.3 -1.4112162896885265 611
-2.0174 -2.58 0 612
-2.44976439352988 -0.2405091833461901 1.5 612
Time 1.6495311841322492e-08 0.12234627884912751
-3.499002528381825 -4.3 1.369618202437282 613
-4.640657791052309 -2.9746465302418947 0.11332042776855866 613
-3.380518624051766 -4.162451425707083 1.5 614
-3.499002528381825 -4.3 1.369618202437282 614
-2.0174 -2.58 0 615
-3.380518624051766 -4.162451425707083 1.5 615
Time 1.6490812331334273e-08 0.12291778769565052
-3.3801731338461574 -4.3 1.423989112706881 616
-4.512824575925389 -2.8704440218321725 0.11410784201649737 616
-3.3144466874630463 -4.217044528563686 1.5 617
-3.3801731338461574 -4.3 1.423989112706881 617
-2.0174 -2.58 0 618
-3.3144466874630463 -4.217044528563686 1.5 618
Time 1.6487082749036758e-08 0.12183833276783987
-3.632825137702776 -4.3 1.2302545137135792 619
-4.726296088607671 -3.135742993184457 0.03232510517337861 619
-3.3866012356188016 -4.037836745448518 1.5 620
-3.632825137702776 -4.3 1.2302545137135792 620
-2.0174 -2.58 0 621
-3.3866012356188016 -4.037836745448518 1.5 621
Time 1.6496444300224403e-08 0.12217987217748752
-3.566668197037727 -4.3 1.2638460696633742 622
-4.667127592095242 -3.0782682410198383 0.03064002595960269 622
-3.3559347087893325 -4.06604334841425 1.5 623
-3.566668197037727 -4.3 1.2638460696633742 623
-2.0174 -2.58 0 624
-3.3559347087893325 -4.06604334841425 1.5 624
Time 1.6501250267792252e-08 0.12250218040325916
-3.5029487856550254 -4.3 1.2954601656339486 625
-4.606024873715892 -3.022835029192182 0.02977495179738998 625
-3.3246872417272026 -4.093604990615868 1.5 626
-3.5029487856550254 -4.3 1.2954601656339486 626
-2.0174 -2.58 0 627
-3.3246872417272026 -4.093604990615868 1.5 627
Time 1.6501498565892316e-08 0.1228064598106575
-3.441482241927678 -4.3 1.3252296410036524 628
-4.54306471002849 -2.9695137476269293 0.029730258139377685 628
-3.2928723962105755 -4.120509709967721 1.5 629
-3.441482241927678 -4.3 1.3252296410036524 629
-2.0174 -2.58 0 630
-3.2928723962105755 -4.120509709967721 1.5 630
Time 1.6488323700761996e-08 0.12336521391380617
-3.324650283983822 -4.3 1.3797043143151644 631
-4.411892490179697 -2.8694731777315505 0.032101733862835546 631
-3.2275960421791456 -4.17230196240974 1.5 632
-3.324650283983822 -4.3 1.3797043143151644 632
-2.0174 -2.58 0 633
-3.2275960421791456 -4.17230196240974 1.5 633
Time 1.6486671102390112e-08 0.12197082245868965
-3.6304820970857334 -4.3 1.152832502230587 634
-4.6809134578566125 -3.179944211277248 -0.050034153942175585 634
-3.327309983014788 -3.9767331079155164 1.5 635
-3.6304820970857334 -4.3 1.152832502230587 635
-2.0174 -2.58 0 636
-3.327309983014788 -3.9767331079155164 1.5 636
Time 1.6495837375739152e-08 0.12232301585371921
-3.5633615502910145 -4.3 1.1883939521475688 637
-4.621640096957522 -3.122584494469641 -0.05172991451174824 637
-3.2974477941578484 -4.004150688312429 1.5 638
-3.5633615502910145 -4.3 1.1883939521475688 638
-2.0174 -2.58 0 639
-3.2974477941578484 -4.004150688312429 1.5 639
Time 1.6500373983066262e-08 0.12265508795710584
-3.4987481689390125 -4.3 1.2218300706127776 640
-4.56041779643961 -3.0672906359286785 -0.05256918686726353 640
-3.2670118715573224 -4.030929946211101 1.5 641
-3.4987481689390125 -4.3 1.2218300706127776 641
-2.0174 -2.58 0 642
-3.2670118715573224 -4.030929946211101 1.5 642
Time 1.650027889100619e-08 0.1229683127726467
-3.4364492363460264 -4.3 1.2532856089769373 643
-4.497325185148309 -3.014134375887869 -0.052551594836150795 643
-3.2360158569818154 -4.05705887880667 1.5 644
-3.4364492363460264 -4.3 1.2532856089769373 644
-2.0174 -2.58 0 645
-3.2360158569818154 -4.05705887880667 1.5 645
Time 1.649555214218042e-08 0.12326384856479916
-3.3762896115106504 -4.3 1.2828913531413035 646
-4.432443672037014 -2.9631842875847116 -0.05167714630338249 646
-3.2044736432403007 -4.082525774778369 1.5 647
-3.3762896115106504 -4.3 1.2828913531413035 647
-2.0174 -2.58 0 648
-3.2044736432403007 -4.082525774778369 1.5 648
Time 1.648619585517803e-08 0.1235427501267654
-3.3181096928191214 -4.3 1.3107657083112851 649
-4.365857314434969 -2.91450566630792 -0.04994623320794056 649
-3.17239936795518 -4.10731921953869 1.5 650
-3.3181096928191214 -4.3 1.3107657083112851 650
-2.0174 -2.58 0 651
-3.17239936795518 -4.10731921953869 1.5 651
Time 1.648860003576538e-08 0.12247054880979834
-3.5508814279335543 -4.3 1.114159060912114 652
-4.564880366261983 -3.162667560131372 -0.132834006795427 652
-3.2371328492682245 -3.948089930876065 1.5 653
-3.5508814279335543 -4.3 1.114159060912114 653
-2.0174 -2.58 0 654
-3.2371328492682245 -3.948089930876065 1.5 654
Time 1.649221558755743e-08 0.1228104326143553
-3.48563678356055 -4.3 1.149263271505656 655
-4.503302325867168 -3.1078321205639545 -0.13352096163591698 655
-3.2073883659479425 -3.974039444010464 1.5 656
-3.48563678356055 -4.3 1.149263271505656 656
-2.0174 -2.58 0 657
-3.2073883659479425 -3.974039444010464 1.5 657
Time 1.6491119409478908e-08 0.12313074026984872
-3.4227481238163593 -4.3 1.1822567922673186 658
-4.439851690865398 -3.0551709745955105 -0.1333126878009976 658
-3.177091961305101 -3.9993423961232133 1.5 659
-3.4227481238163593 -4.3 1.1822567922673186 659
-2.0174 -2.58 0 660
-3.177091961305101 -3.9993423961232133 1.5 660
Time 2.9859763868743134e-08 0.009008783711963755
-6.1169809791868905 -3.450057991820907 -1.5 661
-4.525433998366894 -3.031388172003881 -0.02804722625136291 661
-6.5 -3.5508143668213474 -1.1457623200077514 662
-6.1169809791868905 -3.450057991820907 -1.5 662
-6.10394486996275 -3.6550000000000002 -0.7794681079981585 663
-6.5 -3.5508143668213474 -1.1457623200077514 663
-3.639273006937703 -3.006647336059698 1.5 664
-6.10394486996275 -3.6550000000000002 -0.7794681079981585 664
-2.0174 -2.58 0 665
-3.639273006937703 -3.006647336059698 1.5 665
Time 2.9857227575791494e-08 0.00919285974265718
-6.146815321663378 -3.3415884814779786 -1.5 666
-4.565572282283448 -2.887594725450564 -0.028554484841691874 666
-6.5 -3.4429920195148984 -1.171339573981717 667
-6.146815321663378 -3.3415884814779786 -1.5 667
-5.761584242108343 -3.6550000000000002 -0.4841975419143518 668
-6.5 -3.4429920195148984 -1.171339573981717 668
-3.6293282261122073 -3.0428038395073407 1.5 669
-5.761584242108343 -3.6550000000000002 -0.4841975419143518 669
-2.0174 -2.58 0 670
-3.6293282261122073 -3.0428038395073407 1.5 670
